9,5.42,7,3,0
8,5.42,6,2,0
9,5.42,8,2,0
9,5.42,8,3,0
9,5.42,8,3,0
8,5.42,6,3,0
7,5.42,7,3,0
7,5.42,6,3,0
10,5.42,7,4,0
8,5.42,6,3,0
8,5.42,5,2,0
7,5.42,6,2,0
9,5.41,7,2,0
9,5.41,7,4,0
7,5.41,6,2,0
7,5.41,6,2,0
10,5.41,8,3,0
9,5.41,7,2,0
9,5.41,6,3,0
7,5.41,6,2,0
7,5.41,6,2,0
8,5.41,5,2,0
7,5.41,6,2,0
8,5.41,6,2,0
9,5.41,7,2,0
8,5.41,8,3,0
9,5.4,5,2,0
7,5.4,6,2,0
10,5.4,7,4,0
7,5.4,6,2,0
9,5.4,8,3,0
8,5.4,7,3,0
10,5.4,7,3,0
8,5.4,7,2,0
10,5.4,8,3,0
7,5.4,6,2,0
8,5.4,6,2,0
10,5.4,8,3,0
9,5.4,6,2,0
8,5.4,6,2,0
8,5.4,7,3,0
8,5.4,6,3,0
9,5.4,8,3,0
8,5.39,6,2,0
8,5.39,8,3,0
10,5.39,8,3,0
8,5.39,6,2,0
8,5.39,8,2,0
8,5.39,6,2,0
7,5.39,6,2,0
7,5.39,6,2,0
8,5.39,6,2,0
9,5.39,7,3,0
7,5.38,6,2,0
9,5.38,7,3,0
8,5.38,6,3,0
9,5.38,8,3,0
7,5.38,6,2,0
9,5.38,7,2,0
9,5.38,9,4,0
7,5.38,6,2,0
7,5.38,6,2,0
10,5.38,8,3,0
9,5.38,7,2,0
8,5.38,7,2,0
9,5.38,6,2,0
8,5.38,7,3,0
10,5.37,6,3,0
8,5.37,8,3,0
7,5.37,6,2,0
8,5.37,6,2,0
9,5.37,7,2,0
7,5.37,6,2,0
9,5.37,5,2,0
8,5.37,6,3,0
8,5.37,7,3,0
7,5.37,7,2,0
8,5.37,5,2,0
11,5.37,8,2,0
8,5.36,7,3,0
9,5.36,8,2,0
8,5.36,8,3,0
7,5.36,7,3,0
8,5.36,7,3,0
8,5.36,6,2,0
9,5.36,8,2,0
9,5.36,9,2,0
9,5.36,8,3,0
9,5.36,7,3,0
9,5.36,7,2,0
7,5.35,6,2,0
8,5.35,6,2,0
10,5.35,7,3,0
7,5.35,6,2,0
9,5.35,7,3,0
9,5.35,7,4,0
7,5.35,6,2,0
8,5.35,6,2,0
10,5.35,7,3,0
9,5.35,8,2,0
7,5.35,6,2,0
9,5.35,7,2,0
9,5.35,7,3,0
8,5.35,7,2,0
8,5.35,7,3,0
8,5.35,5,2,0
9,5.34,8,3,0
9,5.34,7,3,0
8,5.34,5,2,0
8,5.34,8,4,0
10,5.34,8,3,0
10,5.34,8,3,0
10,5.34,7,3,0
9,5.34,7,2,0
8,5.34,7,3,0
9,5.34,8,3,0
8,5.34,8,4,0
8,5.33,6,3,0
9,5.33,7,3,0
8,5.33,8,3,0
9,5.33,8,3,0
9,5.33,9,3,0
7,5.33,6,2,0
8,5.33,6,2,0
8,5.33,8,3,0
9,5.33,7,2,0
10,5.33,7,3,0
10,5.33,7,3,0
9,5.33,8,3,0
7,5.32,6,2,0
8,5.32,7,3,0
8,5.32,6,3,0
8,5.32,7,2,0
8,5.32,6,2,0
8,5.32,6,2,0
10,5.32,7,3,0
9,5.32,8,3,0
7,5.32,6,2,0
9,5.32,7,2,0
7,5.32,6,2,0
8,5.32,6,2,0
9,5.32,7,2,0
7,5.32,7,2,0
9,5.32,7,2,0
10,5.31,6,2,0
9,5.31,9,3,0
9,5.31,8,3,0
9,5.31,7,2,0
9,5.31,7,4,0
7,5.31,7,3,0
9,5.31,9,3,0
6,5.31,7,2,0
8,5.31,6,3,0
8,5.31,6,2,0
9,5.31,8,2,0
9,5.3,6,3,0
9,5.3,9,3,0
9,5.3,8,4,0
8,5.3,7,3,0
7,5.3,7,2,0
8,5.3,6,2,0
8,5.3,7,3,0
9,5.29,9,4,0
8,5.29,7,3,0
7,5.29,6,2,0
10,5.29,8,3,0
9,5.29,7,2,0
9,5.29,8,4,0
8,5.29,7,2,0
10,5.29,7,3,0
9,5.29,8,2,0
7,5.29,7,3,0
9,5.29,9,4,0
9,5.29,7,3,0
8,5.29,6,2,0
8,5.29,6,2,0
10,5.29,8,3,0
9,5.29,8,2,0
7,5.28,6,2,0
9,5.28,7,3,0
9,5.28,7,3,0
8,5.28,7,2,0
9,5.28,6,3,0
8,5.28,6,2,0
9,5.28,6,2,0
9,5.28,8,4,0
8,5.28,6,3,0
10,5.28,7,3,0
7,5.28,6,3,0
9,5.28,7,3,0
9,5.28,7,3,0
10,5.28,8,3,0
10,5.28,7,3,0
9,5.28,7,2,0
9,5.28,7,2,0
10,5.28,7,3,0
7,5.28,6,3,0
8,5.28,7,2,0
9,5.28,9,4,0
8,5.27,5,3,0
8,5.27,7,3,0
9,5.27,7,2,0
8,5.27,6,2,0
8,5.27,6,2,0
8,5.27,8,3,0
10,5.27,8,3,0
9,5.27,6,3,0
9,5.27,6,3,0
8,5.27,6,3,0
8,5.27,7,3,0
8,5.27,5,2,0
10,5.27,7,2,0
10,5.27,8,2,0
9,5.27,9,2,0
8,5.27,8,2,0
9,5.27,7,2,0
8,5.27,7,2,0
9,5.26,9,3,0
10,5.26,7,3,0
9,5.26,6,2,0
7,5.26,6,2,0
7,5.26,6,2,0
7,5.26,6,3,0
9,5.26,9,4,0
9,5.26,8,3,0
10,5.26,8,3,0
9,5.26,7,2,0
7,5.26,6,2,0
9,5.26,8,3,0
9,5.26,7,3,0
8,5.26,6,2,0
9,5.26,9,3,0
9,5.25,7,3,0
7,5.25,6,2,0
8,5.25,8,3,0
9,5.25,6,3,0
9,5.25,7,3,0
9,5.25,7,3,0
7,5.25,6,2,0
8,5.25,7,2,0
8,5.25,7,2,0
8,5.25,8,2,0
10,5.25,7,3,0
8,5.24,5,2,0
8,5.24,5,3,0
8,5.24,8,3,0
8,5.24,6,2,0
8,5.24,7,2,0
8,5.24,7,3,0
8,5.24,7,4,0
10,5.24,8,3,0
7,5.24,6,2,0
8,5.24,6,2,0
7,5.24,6,2,0
9,5.24,8,3,0
8,5.23,6,2,0
9,5.23,9,3,0
9,5.23,9,3,0
7,5.23,6,2,0
10,5.23,7,3,0
8,5.23,8,3,0
8,5.23,7,3,0
7,5.23,7,2,0
9,5.23,7,3,0
8,5.23,6,1,0
11,5.23,7,3,0
7,5.23,6,2,0
8,5.22,7,3,0
9,5.22,7,3,0
9,5.22,7,3,0
9,5.22,6,3,0
8,5.22,7,2,0
9,5.22,7,3,0
7,5.22,7,3,0
7,5.22,6,2,0
8,5.22,7,2,0
9,5.22,6,2,0
9,5.22,6,3,0
8,5.21,6,3,0
10,5.21,8,3,0
7,5.21,7,2,0
8,5.21,7,3,0
8,5.21,8,3,0
8,5.21,7,2,0
9,5.21,7,3,0
8,5.21,7,3,0
9,5.21,8,4,0
8,5.21,8,3,0
9,5.21,8,3,0
10,5.21,8,3,0
7,5.21,7,2,0
9,5.21,7,3,0
7,5.2,7,2,0
9,5.2,6,2,0
8,5.2,6,2,0
8,5.2,6,2,0
8,5.2,7,2,0
8,5.2,6,2,0
8,5.2,6,3,0
8,5.2,8,3,0
8,5.2,6,2,0
9,5.19,7,2,0
8,5.19,7,2,0
9,5.19,9,4,0
9,5.19,7,3,0
8,5.19,6,2,0
9,5.19,9,4,0
10,5.19,8,4,0
8,5.19,7,2,0
7,5.19,6,2,0
8,5.19,6,2,0
7,5.18,6,3,0
8,5.18,6,2,0
9,5.18,8,3,0
8,5.18,7,3,0
8,5.18,7,3,0
8,5.18,7,3,0
9,5.18,8,3,0
9,5.18,8,3,0
9,5.18,9,4,0
9,5.18,7,3,0
8,5.18,6,2,0
8,5.18,6,2,0
8,5.18,6,2,0
9,5.17,8,3,0
8,5.17,6,2,0
10,5.17,8,3,0
8,5.17,6,2,0
9,5.17,7,3,0
7,5.17,7,3,0
9,5.17,9,2,0
9,5.17,7,3,0
7,5.17,6,2,0
10,5.17,8,3,0
8,5.16,7,2,0
9,5.16,7,3,0
8,5.16,5,3,0
11,5.16,7,3,0
10,5.16,8,4,0
9,5.16,7,3,0
9,5.16,7,3,0
8,5.16,8,3,0
10,5.16,6,2,0
10,5.16,8,3,0
10,5.16,7,3,0
10,5.16,6,2,0
9,5.16,8,2,0
10,5.16,9,2,0
8,5.16,6,3,0
8,5.16,5,2,0
7,5.15,6,3,0
9,5.15,7,3,0
10,5.15,7,3,0
7,5.15,7,3,0
8,5.15,6,2,0
10,5.15,8,3,0
7,5.15,7,2,0
9,5.15,8,3,0
8,5.15,6,2,0
8,5.15,7,3,0
7,5.15,6,2,0
9,5.15,7,3,0
8,5.14,6,3,0
10,5.14,6,3,0
8,5.14,8,3,0
8,5.14,7,2,0
7,5.14,6,2,0
10,5.14,8,3,0
9,5.14,8,3,0
10,5.14,8,3,0
8,5.14,7,3,0
10,5.14,6,2,0
10,5.14,7,3,0
8,5.14,7,2,0
8,5.14,8,3,0
8,5.14,7,2,0
8,5.14,6,2,0
7,5.14,7,2,0
8,5.13,8,3,0
10,5.13,8,3,0
10,5.13,8,3,0
9,5.13,9,4,0
8,5.13,8,4,0
9,5.13,7,3,0
8,5.13,8,3,0
9,5.13,7,3,0
8,5.12,7,3,0
9,5.12,9,4,0
10,5.12,7,3,0
11,5.12,7,3,0
7,5.12,6,2,0
8,5.12,6,2,0
8,5.12,6,2,0
9,5.12,7,2,0
10,5.12,7,3,0
9,5.12,9,3,0
10,5.12,8,3,0
7,5.12,6,2,0
10,5.12,8,3,0
10,5.12,7,3,0
8,5.12,6,2,0
8,5.12,5,2,0
10,5.12,7,3,0
8,5.12,7,3,0
8,5.12,7,3,0
11,5.12,8,2,0
8,5.11,7,2,0
9,5.11,8,3,0
8,5.11,6,2,0
7,5.11,7,2,0
10,5.11,7,3,0
7,5.11,7,2,0
8,5.11,6,2,0
8,5.11,6,3,0
8,5.1,7,3,0
8,5.1,6,2,0
7,5.1,6,3,0
9,5.09,6,3,0
9,5.09,6,3,0
9,5.09,8,4,0
8,5.09,6,3,0
7,5.09,6,2,0
8,5.09,6,3,0
7,5.09,6,2,0
8,5.09,7,2,0
10,5.09,7,3,0
7,5.09,7,2,0
9,5.09,7,2,0
7,5.09,6,2,0
9,5.09,5,3,0
9,5.09,8,3,0
9,5.08,9,4,0
8,5.08,7,2,0
9,5.08,6,3,0
9,5.08,6,3,0
8,5.08,9,3,0
8,5.08,7,3,0
11,5.08,7,2,0
7,5.08,7,3,0
9,5.08,8,2,0
8,5.08,7,2,0
7,5.08,6,2,0
9,5.07,8,3,0
7,5.07,6,2,0
8,5.07,8,3,0
9,5.07,7,3,0
9,5.07,7,3,0
7,5.07,6,2,0
10,5.07,8,3,0
9,5.06,6,2,0
8,5.06,7,3,0
10,5.06,7,3,0
7,5.06,7,3,0
8,5.06,6,2,0
8,5.06,7,3,0
7,5.06,6,3,0
10,5.06,8,3,0
8,5.06,7,2,0
9,5.06,8,3,0
8,5.06,7,2,0
9,5.06,8,3,0
8,5.05,6,2,0
11,5.05,7,3,0
7,5.05,7,2,0
7,5.05,6,2,0
8,5.05,7,2,0
9,5.05,7,2,0
7,5.05,6,2,0
9,5.05,8,4,0
10,5.05,8,3,0
8,5.04,6,3,0
8,5.04,6,3,0
9,5.04,8,3,0
8,5.04,7,3,0
10,5.04,7,2,0
7,5.04,8,3,0
10,5.04,8,3,0
9,5.04,7,3,0
8,5.04,6,2,0
10,5.04,8,4,0
9,5.04,6,2,0
9,5.04,8,3,0
8,5.04,7,3,0
9,5.04,7,2,0
9,5.04,8,4,0
7,5.04,6,3,0
10,5.04,8,3,0
9,5.04,7,2,0
7,5.04,6,2,0
9,5.03,9,3,0
8,5.03,6,2,0
7,5.03,6,2,0
9,5.03,7,2,0
8,5.03,8,3,0
8,5.03,6,2,0
9,5.03,7,3,0
8,5.02,6,3,0
7,5.02,6,2,0
8,5.02,8,4,0
10,5.02,8,3,0
7,5.02,6,2,0
9,5.02,6,3,0
8,5.02,6,3,0
9,5.02,9,4,0
9,5.02,9,2,0
7,5.02,6,2,0
10,5.02,7,3,0
10,5.02,8,4,0
7,5.02,6,3,0
11,5.02,7,3,0
9,5.02,6,3,0
8,5.02,6,3,0
8,5.02,7,3,0
9,5.02,7,2,0
7,5.02,6,2,0
11,5.02,6,2,0
8,5.02,8,3,0
8,5.02,6,3,0
8,5.02,6,2,0
7,5.01,7,2,0
7,5.01,7,2,0
7,5.01,7,2,0
7,5.01,6,2,0
7,5.01,6,2,0
7,5.01,6,2,0
8,5.01,5,2,0
8,5.01,7,3,0
9,5.01,6,3,0
8,5.01,6,2,0
7,5,6,2,0
7,5,6,2,0
8,5,7,3,0
10,5,8,3,0
10,5,8,3,0
7,5,6,2,0
8,5,6,2,0
8,5,7,3,0
8,5,7,3,0
8,4.99,6,2,0
7,4.99,7,3,0
8,4.99,8,3,0
7,4.99,6,2,0
9,4.99,8,3,0
7,4.99,6,2,0
9,4.99,7,2,0
9,4.98,7,3,0
9,4.98,7,2,0
8,4.98,5,2,0
9,4.98,7,2,0
10,4.98,7,3,0
10,4.98,7,3,0
8,4.98,8,2,0
8,4.98,6,2,0
9,4.98,8,4,0
8,4.98,8,3,0
7,4.98,6,2,0
9,4.98,6,3,0
8,4.98,6,3,0
9,4.98,9,4,0
7,4.98,7,2,0
9,4.98,9,4,0
8,4.98,7,3,0
8,4.98,5,2,0
8,4.98,6,3,0
9,4.98,9,4,0
8,4.98,7,3,0
8,4.98,6,2,0
8,4.98,7,2,0
9,4.98,8,3,0
8,4.98,6,2,0
9,4.97,7,3,0
9,4.97,6,3,0
7,4.97,6,3,0
9,4.97,7,4,0
9,4.97,7,3,0
8,4.97,5,2,0
8,4.96,8,3,0
8,4.96,8,2,0
7,4.96,6,2,0
7,4.96,6,2,0
8,4.96,7,3,0
9,4.96,8,3,0
8,4.96,8,3,0
7,4.96,6,2,0
9,4.96,7,3,0
7,4.96,6,3,0
7,4.96,6,2,0
9,4.96,8,3,0
10,4.96,7,3,0
9,4.95,7,3,0
9,4.95,9,4,0
11,4.95,6,3,0
8,4.95,8,3,0
10,4.95,7,2,0
8,4.95,7,1,0
8,4.95,6,2,0
9,4.95,8,4,0
9,4.95,9,4,0
9,4.95,7,2,0
8,4.94,7,3,0
7,4.94,7,2,0
9,4.94,7,3,0
8,4.94,6,2,0
8,4.93,7,2,0
9,4.93,8,4,0
8,4.93,6,3,0
9,4.93,7,3,0
8,4.93,8,3,0
9,4.93,6,3,0
8,4.93,6,2,0
9,4.93,8,3,0
8,4.93,7,3,0
10,4.93,7,3,0
8,4.93,5,2,0
10,4.92,7,3,0
9,4.92,6,3,0
8,4.92,7,3,0
9,4.92,7,3,0
8,4.92,7,3,0
8,4.92,7,2,0
10,4.92,6,2,0
8,4.92,5,2,0
8,4.91,6,2,0
9,4.91,8,3,0
8,4.91,6,2,0
9,4.91,8,2,0
10,4.91,8,3,0
8,4.91,8,2,0
7,4.91,6,2,0
8,4.91,6,2,0
7,4.91,7,3,0
8,4.91,6,2,0
9,4.91,8,3,0
8,4.91,6,2,0
9,4.91,7,3,0
7,4.91,6,2,0
8,4.91,6,1,0
9,4.91,8,2,0
7,4.91,6,2,0
8,4.91,7,3,0
9,4.91,8,3,0
10,4.9,8,3,0
9,4.9,9,3,0
10,4.9,8,3,0
8,4.9,8,4,0
8,4.9,8,3,0
8,4.9,6,2,0
9,4.9,8,3,0
8,4.9,6,2,0
9,4.9,9,3,0
7,4.9,6,2,0
8,4.9,6,2,0
8,4.9,6,2,0
8,4.9,6,1,0
10,4.9,8,4,0
8,4.89,8,3,0
8,4.89,7,2,0
7,4.89,8,3,0
7,4.89,6,2,0
8,4.89,7,3,0
10,4.89,7,3,0
8,4.89,5,2,0
10,4.89,7,3,0
10,4.89,8,3,0
7,4.89,6,2,0
8,4.89,6,2,0
8,4.89,6,2,0
10,4.89,8,3,0
8,4.89,7,2,0
7,4.88,6,2,0
9,4.88,8,2,0
7,4.88,6,2,0
8,4.88,6,2,0
9,4.88,6,2,0
8,4.88,6,2,0
9,4.88,6,2,0
8,4.88,6,2,0
8,4.88,7,2,0
9,4.88,7,3,0
10,4.88,8,4,0
10,4.88,7,3,0
10,4.88,8,4,0
9,4.88,7,3,0
7,4.88,6,2,0
8,4.88,6,2,0
9,4.88,6,2,0
8,4.87,7,2,0
11,4.87,8,2,0
9,4.87,8,3,0
9,4.87,6,3,0
9,4.87,8,3,0
10,4.87,7,4,0
8,4.87,7,3,0
8,4.87,7,2,0
8,4.87,6,3,0
7,4.86,6,2,0
8,4.86,7,3,0
8,4.86,6,3,0
7,4.86,6,2,0
7,4.86,6,2,0
10,4.86,6,3,0
8,4.86,6,2,0
9,4.86,9,3,0
9,4.85,9,4,0
10,4.85,8,3,0
10,4.85,7,3,0
8,4.85,8,3,0
7,4.85,6,2,0
10,4.85,8,3,0
7,4.85,6,2,0
9,4.85,7,3,0
9,4.84,7,3,0
8,4.84,5,2,0
7,4.84,6,2,0
9,4.84,7,2,0
8,4.84,6,2,0
8,4.84,7,3,0
9,4.84,7,2,0
6,4.84,7,2,0
10,4.84,8,3,0
6,4.84,7,2,0
10,4.84,8,3,0
7,4.84,6,2,0
8,4.84,8,3,0
7,4.84,7,3,0
7,4.84,6,2,0
8,4.84,6,2,0
11,4.84,7,2,0
10,4.84,7,3,0
7,4.84,7,2,0
9,4.83,9,4,0
9,4.83,8,3,0
7,4.83,6,2,0
10,4.83,8,2,0
7,4.83,6,2,0
7,4.82,6,3,0
10,4.82,8,3,0
7,4.82,6,2,0
8,4.82,8,3,0
8,4.82,7,2,0
8,4.81,5,2,0
8,4.81,6,2,0
7,4.81,6,2,0
10,4.81,6,3,0
7,4.81,6,2,0
8,4.81,6,2,0
8,4.81,5,2,0
10,4.81,9,2,0
10,4.81,8,3,0
8,4.81,6,2,0
9,4.8,7,2,0
8,4.8,8,3,0
9,4.8,8,3,0
7,4.8,6,2,0
9,4.8,7,2,0
8,4.8,8,3,0
8,4.8,7,3,0
9,4.8,9,4,0
8,4.8,8,3,0
10,4.8,8,4,0
8,4.8,8,4,0
8,4.8,6,2,0
8,4.8,5,2,0
7,4.8,6,2,0
10,4.8,8,4,0
8,4.8,6,2,0
8,4.8,8,2,0
9,4.8,6,3,0
9,4.8,9,4,0
7,4.79,6,2,0
8,4.79,7,2,0
8,4.79,6,3,0
7,4.79,6,2,0
8,4.79,7,3,0
7,4.79,6,2,0
8,4.79,7,3,0
10,4.78,8,4,0
9,4.78,7,2,0
8,4.78,6,2,0
10,4.78,8,3,0
8,4.78,7,3,0
8,4.78,7,2,0
8,4.78,6,2,0
10,4.78,8,2,0
7,4.78,6,2,0
8,4.78,8,3,0
7,4.78,6,2,0
7,4.77,6,2,0
8,4.77,5,2,0
7,4.77,7,3,0
9,4.77,8,3,0
9,4.77,8,4,0
9,4.77,5,2,0
10,4.77,8,3,0
8,4.77,6,3,0
7,4.77,7,2,0
8,4.77,6,2,0
9,4.77,8,3,0
10,4.76,8,4,0
7,4.76,8,3,0
10,4.76,8,3,0
9,4.76,7,3,0
7,4.76,6,2,0
8,4.76,6,2,0
8,4.76,6,2,0
9,4.76,9,3,0
11,4.76,7,3,0
8,4.76,6,2,0
8,4.76,5,2,0
8,4.76,7,2,0
7,4.76,6,2,0
7,4.75,6,2,0
8,4.75,6,2,0
7,4.75,6,3,0
7,4.75,6,2,0
8,4.75,6,1,0
7,4.75,6,2,0
11,4.75,7,3,0
8,4.75,8,4,0
9,4.75,7,3,0
9,4.74,8,4,0
9,4.74,8,3,0
9,4.74,7,3,0
7,4.74,6,2,0
9,4.74,7,3,0
9,4.74,7,2,0
8,4.74,6,2,0
8,4.74,6,2,0
10,4.74,8,3,0
9,4.74,7,3,0
7,4.74,7,3,0
8,4.74,6,2,0
9,4.74,7,3,0
9,4.74,8,3,0
8,4.74,7,2,0
7,4.74,6,3,0
7,4.74,6,2,0
8,4.73,6,3,0
9,4.73,7,3,0
8,4.73,8,2,0
8,4.73,7,3,0
9,4.73,7,3,0
8,4.73,6,2,0
7,4.73,6,2,0
9,4.73,6,3,0
9,4.73,8,3,0
8,4.73,8,4,0
8,4.73,7,2,0
7,4.72,6,2,0
10,4.72,8,3,0
9,4.72,8,4,0
8,4.72,6,2,0
8,4.72,7,2,0
9,4.72,5,2,0
10,4.72,8,4,0
7,4.72,7,3,0
7,4.72,6,2,0
7,4.72,6,3,0
10,4.72,9,2,0
8,4.72,6,2,0
7,4.71,6,2,0
8,4.71,7,2,0
11,4.71,7,3,0
8,4.71,7,3,0
8,4.71,6,3,0
10,4.71,8,3,0
9,4.71,7,2,0
9,4.7,9,3,0
10,4.7,8,4,0
11,4.7,6,3,0
9,4.7,7,3,0
7,4.7,6,2,0
7,4.7,6,2,0
7,4.7,6,3,0
10,4.7,8,3,0
8,4.7,6,2,0
8,4.69,8,4,0
10,4.69,8,3,0
8,4.69,7,2,0
10,4.69,8,3,0
8,4.69,7,2,0
10,4.69,7,2,0
10,4.69,8,2,0
9,4.69,6,2,0
8,4.69,7,2,0
11,4.69,7,3,0
9,4.68,6,3,0
7,4.68,6,2,0
8,4.68,6,3,0
9,4.68,8,3,0
8,4.68,8,3,0
10,4.68,8,2,0
8,4.68,8,3,0
9,4.68,8,4,0
8,4.68,7,3,0
10,4.68,8,3,0
9,4.67,7,3,0
8,4.67,8,3,0
7,4.67,6,2,0
9,4.67,7,2,0
8,4.67,6,2,0
7,4.67,6,2,0
9,4.67,9,4,0
8,4.67,7,3,0
9,4.67,9,3,0
8,4.67,7,3,0
9,4.67,8,3,0
8,4.67,8,4,0
7,4.67,6,2,0
8,4.67,7,3,0
9,4.67,6,2,0
8,4.67,6,2,0
9,4.67,7,2,0
9,4.67,8,4,0
8,4.67,8,3,0
9,4.67,8,3,0
9,4.66,6,2,0
7,4.66,6,2,0
7,4.66,6,2,0
7,4.66,7,3,0
9,4.66,6,3,0
9,4.66,6,3,0
7,4.66,7,2,0
8,4.66,7,2,0
8,4.66,6,2,0
8,4.66,7,2,0
11,4.66,8,2,0
9,4.65,7,4,0
8,4.65,8,3,0
8,4.65,6,3,0
8,4.65,5,3,0
7,4.65,6,2,0
10,4.65,8,3,0
10,4.65,5,2,0
9,4.65,8,3,0
9,4.64,7,2,0
7,4.64,6,2,0
8,4.64,6,3,0
7,4.64,6,3,0
8,4.64,6,2,0
7,4.64,6,2,0
8,4.64,6,2,0
8,4.64,6,1,0
9,4.64,8,2,0
11,4.64,7,2,0
8,4.63,6,2,0
7,4.63,6,2,0
9,4.63,6,3,0
9,4.63,8,2,0
8,4.63,6,3,0
8,4.63,5,2,0
9,4.63,8,3,0
9,4.63,8,3,0
9,4.63,7,3,0
9,4.63,6,2,0
8,4.62,5,2,0
8,4.62,6,2,0
10,4.62,9,2,0
8,4.62,8,3,0
8,4.62,7,3,0
9,4.62,9,4,0
10,4.62,8,2,0
10,4.62,7,4,0
9,4.62,9,3,0
9,4.62,8,4,0
9,4.62,6,3,0
7,4.62,6,2,0
10,4.62,8,3,0
8,4.62,6,2,0
7,4.62,6,2,0
9,4.62,8,3,0
8,4.62,8,3,0
7,4.62,6,2,0
7,4.62,6,3,0
8,4.62,6,2,0
9,4.62,7,2,0
9,4.61,7,3,0
8,4.61,7,3,0
8,4.61,7,3,0
9,4.61,7,2,0
8,4.61,6,3,0
9,4.61,6,3,0
8,4.61,5,2,0
7,4.61,6,3,0
9,4.61,6,3,0
8,4.61,6,2,0
9,4.61,7,3,0
7,4.61,7,3,0
8,4.61,7,3,0
8,4.6,7,2,0
8,4.6,6,2,0
8,4.6,6,3,0
9,4.6,7,2,0
8,4.6,8,3,0
8,4.6,6,2,0
9,4.6,7,2,0
8,4.6,7,2,0
8,4.6,7,3,0
9,4.6,7,2,0
8,4.6,6,2,0
7,4.6,6,2,0
8,4.6,6,2,0
8,4.58,6,3,0
8,4.58,8,3,0
9,4.58,8,3,0
8,4.58,8,3,0
8,4.58,7,2,0
7,4.58,6,2,0
9,4.58,8,3,0
8,4.58,5,2,0
8,4.58,5,2,0
10,4.58,7,3,0
8,4.58,8,3,0
9,4.57,7,3,0
8,4.57,6,2,0
9,4.57,8,2,0
9,4.57,8,3,0
8,4.57,6,2,0
10,4.57,8,4,0
7,4.57,6,2,0
8,4.57,7,2,0
10,4.57,7,3,0
9,4.57,9,3,0
8,4.57,7,3,0
9,4.57,7,3,0
7,4.57,7,3,0
8,4.57,7,3,0
9,4.57,6,3,0
9,4.56,7,3,0
8,4.56,7,3,0
7,4.56,6,2,0
8,4.56,7,3,0
8,4.56,6,3,0
9,4.56,6,3,0
9,4.56,8,4,0
8,4.56,7,2,0
8,4.56,6,2,0
9,4.56,8,3,0
7,4.56,6,2,0
8,4.56,7,3,0
8,4.56,6,2,0
8,4.56,7,2,0
8,4.56,6,3,0
8,4.55,7,2,0
10,4.55,7,3,0
11,4.55,7,3,0
8,4.55,8,3,0
8,4.55,5,2,0
7,4.55,6,2,0
8,4.55,6,2,0
7,4.55,6,2,0
8,4.55,6,3,0
10,4.55,7,3,0
8,4.55,7,2,0
8,4.55,7,2,0
9,4.55,9,3,0
8,4.55,6,2,0
7,4.55,6,2,0
9,4.55,6,3,0
9,4.55,8,3,0
7,4.54,7,3,0
8,4.54,7,2,0
8,4.54,8,3,0
9,4.54,8,3,0
9,4.54,8,3,0
9,4.54,7,3,0
9,4.54,8,3,0
8,4.54,7,2,0
9,4.54,6,3,0
8,4.53,8,3,0
7,4.53,6,2,0
9,4.53,8,4,0
9,4.53,6,3,0
7,4.53,6,2,0
8,4.53,5,2,0
7,4.53,6,2,0
10,4.53,8,3,0
10,4.53,8,3,0
9,4.53,7,2,0
9,4.53,8,3,0
10,4.53,7,3,0
10,4.53,7,3,0
9,4.53,7,2,0
9,4.53,8,4,0
10,4.53,7,3,0
8,4.53,7,3,0
7,4.53,6,2,0
9,4.53,9,2,0
8,4.52,8,3,0
7,4.52,7,2,0
9,4.52,7,2,0
8,4.52,8,3,0
10,4.52,7,3,0
10,4.52,8,3,0
9,4.52,9,3,0
8,4.52,7,2,0
9,4.52,8,4,0
8,4.52,7,3,0
8,4.52,7,3,0
9,4.52,7,3,0
8,4.52,7,2,0
10,4.51,8,3,0
8,4.51,7,2,0
9,4.51,5,2,0
10,4.51,8,4,0
9,4.51,7,3,0
8,4.51,7,3,0
8,4.51,7,3,0
8,4.51,7,2,0
9,4.51,7,2,0
7,4.51,7,2,0
9,4.51,7,3,0
8,4.51,5,3,0
9,4.5,8,3,0
10,4.5,8,2,0
9,4.5,9,4,0
7,4.5,8,3,0
10,4.5,8,2,0
8,4.5,6,3,0
8,4.5,7,2,0
8,4.5,5,2,0
7,4.5,6,2,0
8,4.49,5,2,0
9,4.49,7,3,0
9,4.49,8,3,0
7,4.49,7,2,0
7,4.49,8,2,0
8,4.49,6,2,0
8,4.49,6,2,0
7,4.49,6,2,0
9,4.49,6,3,0
9,4.48,8,3,0
10,4.48,7,3,0
9,4.48,7,2,0
9,4.48,7,2,0
8,4.48,8,3,0
9,4.48,6,3,0
9,4.48,7,3,0
9,4.48,9,4,0
10,4.48,8,3,0
9,4.48,7,3,0
9,4.48,5,2,0
9,4.48,7,3,0
8,4.48,6,2,0
7,4.48,7,2,0
9,4.47,6,3,0
9,4.47,7,2,0
9,4.47,7,3,0
10,4.47,7,2,0
9,4.47,7,3,0
10,4.47,8,3,0
8,4.47,5,2,0
7,4.47,6,2,0
8,4.47,7,2,0
8,4.47,7,2,0
8,4.47,7,2,0
8,4.47,6,2,0
9,4.47,8,3,0
7,4.45,6,2,0
10,4.45,8,3,0
8,4.45,7,3,0
7,4.45,7,2,0
8,4.45,8,3,0
8,4.45,7,3,0
8,4.45,7,2,0
9,4.45,7,3,0
8,4.45,5,2,0
9,4.45,6,2,0
